--- Log Capture Start: 20260214_144931 ---
02-14 14:35:28.169 D/BleProximity: 📶 RSSI: -78
02-14 14:35:28.471 D/BleProximity: 📶 RSSI: -80
02-14 14:35:28.774 D/BleProximity: 📶 RSSI: -81
02-14 14:35:29.074 D/BleProximity: 📶 RSSI: -78
02-14 14:35:29.376 D/BleProximity: 📶 RSSI: -80
02-14 14:35:29.689 D/BleProximity: 📶 RSSI: -80
02-14 14:35:29.990 D/BleProximity: 📶 RSSI: -83
02-14 14:35:30.295 D/BleProximity: 📶 RSSI: -81
02-14 14:35:30.601 D/BleProximity: 📶 RSSI: -80
02-14 14:35:30.904 D/BleProximity: 📶 RSSI: -79
02-14 14:35:31.204 D/BleProximity: 📶 RSSI: -77
02-14 14:35:31.507 D/BleProximity: 📶 RSSI: -81
02-14 14:35:31.808 D/BleProximity: 📶 RSSI: -79
02-14 14:35:32.116 D/BleProximity: 📶 RSSI: -79
02-14 14:35:32.413 D/BleProximity: 📶 RSSI: -79
02-14 14:35:32.722 D/BleProximity: 📶 RSSI: -78
02-14 14:35:33.027 D/BleProximity: 📶 RSSI: -76
02-14 14:35:33.332 D/BleProximity: 📶 RSSI: -77
02-14 14:35:33.635 D/BleProximity: 📶 RSSI: -76
02-14 14:35:33.939 D/BleProximity: 📶 RSSI: -76
02-14 14:35:34.241 D/BleProximity: 📶 RSSI: -75
02-14 14:35:34.551 D/BleProximity: 📶 RSSI: -74
02-14 14:35:34.855 D/BleProximity: 📶 RSSI: -76
02-14 14:35:35.161 D/BleProximity: 📶 RSSI: -76
02-14 14:35:35.464 D/BleProximity: 📶 RSSI: -75
02-14 14:35:35.765 D/BleProximity: 📶 RSSI: -74
02-14 14:35:36.069 D/BleProximity: 📶 RSSI: -76
02-14 14:35:36.378 D/BleProximity: 📶 RSSI: -78
02-14 14:35:36.682 D/BleProximity: 📶 RSSI: -80
02-14 14:35:36.984 D/BleProximity: 📶 RSSI: -78
02-14 14:35:37.287 D/BleProximity: 📶 RSSI: -77
02-14 14:35:37.588 D/BleProximity: 📶 RSSI: -75
02-14 14:35:37.892 D/BleProximity: 📶 RSSI: -74
02-14 14:35:38.192 D/BleProximity: 📶 RSSI: -74
02-14 14:35:38.496 D/BleProximity: 📶 RSSI: -72
02-14 14:35:38.797 D/BleProximity: 📶 RSSI: -77
02-14 14:35:39.109 D/BleProximity: 📶 RSSI: -80
02-14 14:35:39.411 D/BleProximity: 📶 RSSI: -80
02-14 14:35:39.718 D/BleProximity: 📶 RSSI: -79
02-14 14:35:40.020 D/BleProximity: 📶 RSSI: -83
02-14 14:35:40.323 D/BleProximity: 📶 RSSI: -81
02-14 14:35:40.624 D/BleProximity: 📶 RSSI: -79
02-14 14:35:40.926 D/BleProximity: 📶 RSSI: -73
02-14 14:35:41.237 D/BleProximity: 📶 RSSI: -76
02-14 14:35:41.533 D/BleProximity: 📶 RSSI: -79
02-14 14:35:41.835 D/BleProximity: 📶 RSSI: -84
02-14 14:35:42.151 D/BleProximity: 📶 RSSI: -82
02-14 14:35:42.455 D/BleProximity: 📶 RSSI: -80
02-14 14:35:42.755 D/BleProximity: 📶 RSSI: -80
02-14 14:35:43.067 D/BleProximity: 📶 RSSI: -80
02-14 14:35:43.365 D/BleProximity: 📶 RSSI: -77
02-14 14:35:43.677 D/BleProximity: 📶 RSSI: -77
02-14 14:35:43.980 D/BleProximity: 📶 RSSI: -80
02-14 14:35:44.284 D/BleProximity: 📶 RSSI: -82
02-14 14:35:44.584 D/BleProximity: 📶 RSSI: -82
02-14 14:35:44.889 D/BleProximity: 📶 RSSI: -83
02-14 14:35:45.194 D/BleProximity: 📶 RSSI: -83
02-14 14:35:45.506 D/BleProximity: 📶 RSSI: -84
02-14 14:35:45.809 D/BleProximity: 📶 RSSI: -81
02-14 14:35:46.110 D/BleProximity: 📶 RSSI: -77
02-14 14:35:46.413 D/BleProximity: 📶 RSSI: -78
02-14 14:35:46.714 D/BleProximity: 📶 RSSI: -79
02-14 14:35:47.016 D/BleProximity: 📶 RSSI: -77
02-14 14:35:47.319 D/BleProximity: 📶 RSSI: -81
02-14 14:35:47.629 D/BleProximity: 📶 RSSI: -78
02-14 14:35:47.934 D/BleProximity: 📶 RSSI: -76
02-14 14:35:48.237 D/BleProximity: 📶 RSSI: -75
02-14 14:35:48.539 D/BleProximity: 📶 RSSI: -76
02-14 14:35:48.844 D/BleProximity: 📶 RSSI: -69
02-14 14:35:49.144 D/BleProximity: 📶 RSSI: -77
02-14 14:35:49.449 D/BleProximity: 📶 RSSI: -84
02-14 14:35:49.760 D/BleProximity: 📶 RSSI: -81
02-14 14:35:50.066 D/BleProximity: 📶 RSSI: -79
02-14 14:35:50.369 D/BleProximity: 📶 RSSI: -81
02-14 14:35:50.674 D/BleProximity: 📶 RSSI: -80
02-14 14:35:50.975 D/BleProximity: 📶 RSSI: -81
02-14 14:35:51.286 D/BleProximity: 📶 RSSI: -73
02-14 14:35:51.592 D/BleProximity: 📶 RSSI: -73
02-14 14:35:51.889 D/BleProximity: 📶 RSSI: -68
02-14 14:35:52.201 D/BleProximity: 📶 RSSI: -68
02-14 14:35:52.504 D/BleProximity: 📶 RSSI: -67
02-14 14:35:52.805 D/BleProximity: 📶 RSSI: -66
02-14 14:35:53.109 D/BleProximity: 📶 RSSI: -64
02-14 14:35:53.419 D/BleProximity: 📶 RSSI: -66
02-14 14:35:53.723 D/BleProximity: 📶 RSSI: -68
02-14 14:35:54.029 D/BleProximity: 📶 RSSI: -69
02-14 14:35:54.334 D/BleProximity: 📶 RSSI: -66
02-14 14:35:54.634 D/BleProximity: 📶 RSSI: -67
02-14 14:35:54.935 D/BleProximity: 📶 RSSI: -71
02-14 14:35:55.239 D/BleProximity: 📶 RSSI: -75
02-14 14:35:55.551 D/BleProximity: 📶 RSSI: -77
02-14 14:35:55.854 D/BleProximity: 📶 RSSI: -80
02-14 14:35:56.160 D/BleProximity: 📶 RSSI: -79
02-14 14:35:56.459 D/BleProximity: 📶 RSSI: -77
02-14 14:35:56.764 D/BleProximity: 📶 RSSI: -78
02-14 14:35:57.064 D/BleProximity: 📶 RSSI: -75
02-14 14:35:57.368 D/BleProximity: 📶 RSSI: -75
02-14 14:35:57.675 D/BleProximity: 📶 RSSI: -78
02-14 14:35:57.980 D/BleProximity: 📶 RSSI: -79
02-14 14:35:58.282 D/BleProximity: 📶 RSSI: -75
02-14 14:35:58.588 D/BleProximity: 📶 RSSI: -76
02-14 14:35:58.894 D/BleProximity: 📶 RSSI: -83
02-14 14:35:59.196 D/BleProximity: 📶 RSSI: -83
02-14 14:35:59.498 D/BleProximity: 📶 RSSI: -81
02-14 14:35:59.797 D/BleProximity: 📶 RSSI: -79
02-14 14:36:00.111 D/BleProximity: 📶 RSSI: -76
02-14 14:36:00.417 D/BleProximity: 📶 RSSI: -83
02-14 14:36:00.722 D/BleProximity: 📶 RSSI: -81
02-14 14:36:01.025 D/BleProximity: 📶 RSSI: -75
02-14 14:36:01.326 D/BleProximity: 📶 RSSI: -75
02-14 14:36:01.640 D/BleProximity: 📶 RSSI: -73
02-14 14:36:01.934 D/BleProximity: 📶 RSSI: -75
02-14 14:36:02.245 D/BleProximity: 📶 RSSI: -78
02-14 14:36:02.550 D/BleProximity: 📶 RSSI: -82
02-14 14:36:02.849 D/BleProximity: 📶 RSSI: -79
02-14 14:36:03.147 D/BleProximity: 📶 RSSI: -77
02-14 14:36:03.455 D/BleProximity: 📶 RSSI: -82
02-14 14:36:03.756 D/BleProximity: 📶 RSSI: -82
02-14 14:36:04.071 D/BleProximity: 📶 RSSI: -79
02-14 14:36:04.373 D/BleProximity: 📶 RSSI: -83
02-14 14:36:04.677 D/BleProximity: 📶 RSSI: -79
02-14 14:36:04.983 D/BleProximity: 📶 RSSI: -79
02-14 14:36:05.284 D/BleProximity: 📶 RSSI: -81
02-14 14:36:05.584 D/BleProximity: 📶 RSSI: -75
02-14 14:36:05.885 D/BleProximity: 📶 RSSI: -74
02-14 14:36:06.189 D/BleProximity: 📶 RSSI: -73
02-14 14:36:06.496 D/BleProximity: 📶 RSSI: -71
02-14 14:36:06.804 D/BleProximity: 📶 RSSI: -72
02-14 14:36:07.105 D/BleProximity: 📶 RSSI: -74
02-14 14:36:07.411 D/BleProximity: 📶 RSSI: -74
02-14 14:36:07.714 D/BleProximity: 📶 RSSI: -71
02-14 14:36:08.016 D/BleProximity: 📶 RSSI: -71
02-14 14:36:08.318 D/BleProximity: 📶 RSSI: -71
02-14 14:36:08.626 D/BleProximity: 📶 RSSI: -72
02-14 14:36:08.932 D/BleProximity: 📶 RSSI: -70
02-14 14:36:09.234 D/BleProximity: 📶 RSSI: -70
02-14 14:36:09.533 D/BleProximity: 📶 RSSI: -70
02-14 14:36:09.840 D/BleProximity: 📶 RSSI: -72
02-14 14:36:10.143 D/BleProximity: 📶 RSSI: -75
02-14 14:36:10.445 D/BleProximity: 📶 RSSI: -71
02-14 14:36:10.745 D/BleProximity: 📶 RSSI: -70
02-14 14:36:11.051 D/BleProximity: 📶 RSSI: -68
02-14 14:36:11.360 D/BleProximity: 📶 RSSI: -70
02-14 14:36:11.661 D/BleProximity: 📶 RSSI: -69
02-14 14:36:11.958 D/BleProximity: 📶 RSSI: -71
02-14 14:36:12.270 D/BleProximity: 📶 RSSI: -73
02-14 14:36:12.569 D/BleProximity: 📶 RSSI: -73
02-14 14:36:12.875 D/BleProximity: 📶 RSSI: -72
02-14 14:36:13.176 D/BleProximity: 📶 RSSI: -72
02-14 14:36:13.488 D/BleProximity: 📶 RSSI: -73
02-14 14:36:13.792 D/BleProximity: 📶 RSSI: -71
02-14 14:36:14.098 D/BleProximity: 📶 RSSI: -69
02-14 14:36:14.401 D/BleProximity: 📶 RSSI: -69
02-14 14:36:14.704 D/BleProximity: 📶 RSSI: -67
02-14 14:36:15.004 D/BleProximity: 📶 RSSI: -69
02-14 14:36:15.306 D/BleProximity: 📶 RSSI: -69
02-14 14:36:15.608 D/BleProximity: 📶 RSSI: -63
02-14 14:36:15.911 D/BleProximity: 📶 RSSI: -62
02-14 14:36:16.223 D/BleProximity: 📶 RSSI: -63
02-14 14:36:16.529 D/BleProximity: 📶 RSSI: -61
02-14 14:36:16.833 D/BleProximity: 📶 RSSI: -62
02-14 14:36:17.134 D/BleProximity: 📶 RSSI: -64
02-14 14:36:17.435 D/BleProximity: 📶 RSSI: -69
02-14 14:36:17.737 D/BleProximity: 📶 RSSI: -73
02-14 14:36:18.050 D/BleProximity: 📶 RSSI: -71
02-14 14:36:18.355 D/BleProximity: 📶 RSSI: -75
02-14 14:36:18.657 D/BleProximity: 📶 RSSI: -77
02-14 14:36:18.959 D/BleProximity: 📶 RSSI: -75
02-14 14:36:19.264 D/BleProximity: 📶 RSSI: -82
02-14 14:36:19.564 D/BleProximity: 📶 RSSI: -79
02-14 14:36:19.868 D/BleProximity: 📶 RSSI: -81
02-14 14:36:20.176 D/BleProximity: 📶 RSSI: -81
02-14 14:36:20.481 D/BleProximity: 📶 RSSI: -80
02-14 14:36:20.787 D/BleProximity: 📶 RSSI: -80
02-14 14:36:21.092 D/BleProximity: 📶 RSSI: -85
02-14 14:36:21.395 D/BleProximity: 📶 RSSI: -85
02-14 14:36:21.697 D/BleProximity: 📶 RSSI: -81
02-14 14:36:21.999 D/BleProximity: 📶 RSSI: -83
02-14 14:36:22.308 D/BleProximity: 📶 RSSI: -81
02-14 14:36:22.615 D/BleProximity: 📶 RSSI: -78
02-14 14:36:22.920 D/BleProximity: 📶 RSSI: -79
02-14 14:36:23.223 D/BleProximity: 📶 RSSI: -80
02-14 14:36:23.524 D/BleProximity: 📶 RSSI: -80
02-14 14:36:23.828 D/BleProximity: 📶 RSSI: -80
02-14 14:36:24.137 D/BleProximity: 📶 RSSI: -81
02-14 14:36:24.440 D/BleProximity: 📶 RSSI: -80
02-14 14:36:24.745 D/BleProximity: 📶 RSSI: -79
02-14 14:36:25.044 D/BleProximity: 📶 RSSI: -80
02-14 14:36:25.350 D/BleProximity: 📶 RSSI: -77
02-14 14:36:25.653 D/BleProximity: 📶 RSSI: -76
02-14 14:36:25.954 D/BleProximity: 📶 RSSI: -79
02-14 14:36:26.257 D/BleProximity: 📶 RSSI: -79
02-14 14:36:26.567 D/BleProximity: 📶 RSSI: -80
02-14 14:36:26.869 D/BleProximity: 📶 RSSI: -81
02-14 14:36:27.167 D/BleProximity: 📶 RSSI: -82
02-14 14:36:27.479 D/BleProximity: 📶 RSSI: -81
02-14 14:36:27.781 D/BleProximity: 📶 RSSI: -78
02-14 14:36:28.084 D/BleProximity: 📶 RSSI: -78
02-14 14:36:28.384 D/BleProximity: 📶 RSSI: -79
02-14 14:36:28.685 D/BleProximity: 📶 RSSI: -78
02-14 14:36:28.988 D/BleProximity: 📶 RSSI: -79
02-14 14:36:29.302 D/BleProximity: 📶 RSSI: -78
02-14 14:36:29.604 D/BleProximity: 📶 RSSI: -79
02-14 14:36:29.908 D/BleProximity: 📶 RSSI: -80
02-14 14:36:30.214 D/BleProximity: 📶 RSSI: -79
02-14 14:36:30.515 D/BleProximity: 📶 RSSI: -81
02-14 14:36:30.814 D/BleProximity: 📶 RSSI: -80
02-14 14:36:31.119 D/BleProximity: 📶 RSSI: -83
02-14 14:36:31.432 D/BleProximity: 📶 RSSI: -81
02-14 14:36:31.734 D/BleProximity: 📶 RSSI: -83
02-14 14:36:32.031 D/BleProximity: 📶 RSSI: -82
02-14 14:36:32.338 D/BleProximity: 📶 RSSI: -86
02-14 14:36:32.641 D/BleProximity: 📶 RSSI: -83
02-14 14:36:32.944 D/BleProximity: 📶 RSSI: -84
02-14 14:36:33.248 D/BleProximity: 📶 RSSI: -82
02-14 14:36:33.555 D/BleProximity: 📶 RSSI: -84
02-14 14:36:33.853 D/BleProximity: 📶 RSSI: -82
02-14 14:36:34.164 D/BleProximity: 📶 RSSI: -84
02-14 14:36:34.470 D/BleProximity: 📶 RSSI: -81
02-14 14:36:34.774 D/BleProximity: 📶 RSSI: -83
02-14 14:36:35.075 D/BleProximity: 📶 RSSI: -82
02-14 14:36:35.377 D/BleProximity: 📶 RSSI: -81
02-14 14:36:35.688 D/BleProximity: 📶 RSSI: -77
02-14 14:36:35.992 D/BleProximity: 📶 RSSI: -76
02-14 14:36:36.298 D/BleProximity: 📶 RSSI: -75
02-14 14:36:36.602 D/BleProximity: 📶 RSSI: -81
02-14 14:36:36.904 D/BleProximity: 📶 RSSI: -81
02-14 14:36:37.204 D/BleProximity: 📶 RSSI: -81
02-14 14:36:37.518 D/BleProximity: 📶 RSSI: -84
02-14 14:36:37.821 D/BleProximity: 📶 RSSI: -80
02-14 14:36:38.123 D/BleProximity: 📶 RSSI: -79
02-14 14:36:38.425 D/BleProximity: 📶 RSSI: -80
02-14 14:36:38.728 D/BleProximity: 📶 RSSI: -83
02-14 14:36:39.030 D/BleProximity: 📶 RSSI: -80
02-14 14:36:39.332 D/BleProximity: 📶 RSSI: -82
02-14 14:36:39.631 D/BleProximity: 📶 RSSI: -77
02-14 14:36:39.933 D/BleProximity: 📶 RSSI: -83
02-14 14:36:40.235 D/BleProximity: 📶 RSSI: -80
02-14 14:36:40.538 D/BleProximity: 📶 RSSI: -78
02-14 14:36:40.847 D/BleProximity: 📶 RSSI: -78
02-14 14:36:41.144 D/BleProximity: 📶 RSSI: -78
02-14 14:36:41.453 D/BleProximity: 📶 RSSI: -78
02-14 14:36:41.758 D/BleProximity: 📶 RSSI: -76
02-14 14:36:42.058 D/BleProximity: 📶 RSSI: -69
02-14 14:36:42.364 D/BleProximity: 📶 RSSI: -75
02-14 14:36:42.665 D/BleProximity: 📶 RSSI: -73
02-14 14:36:42.968 D/BleProximity: 📶 RSSI: -69
02-14 14:36:43.278 D/BleProximity: 📶 RSSI: -63
02-14 14:36:43.580 D/BleProximity: 📶 RSSI: -66
02-14 14:36:43.882 D/BleProximity: 📶 RSSI: -62
02-14 14:36:44.184 D/BleProximity: 📶 RSSI: -61
02-14 14:36:44.488 D/BleProximity: 📶 RSSI: -61
02-14 14:36:44.790 D/BleProximity: 📶 RSSI: -64
02-14 14:36:45.093 D/BleProximity: 📶 RSSI: -67
02-14 14:36:45.394 D/BleProximity: 📶 RSSI: -72
02-14 14:36:45.695 D/BleProximity: 📶 RSSI: -75
02-14 14:36:45.999 D/BleProximity: 📶 RSSI: -76
02-14 14:36:46.309 D/BleProximity: 📶 RSSI: -77
02-14 14:36:46.617 D/BleProximity: 📶 RSSI: -76
02-14 14:36:46.916 D/BleProximity: 📶 RSSI: -78
02-14 14:36:47.218 D/BleProximity: 📶 RSSI: -76
02-14 14:36:47.524 D/BleProximity: 📶 RSSI: -77
02-14 14:36:47.826 D/BleProximity: 📶 RSSI: -78
02-14 14:36:48.137 D/BleProximity: 📶 RSSI: -81
02-14 14:36:48.440 D/BleProximity: 📶 RSSI: -75
02-14 14:36:48.746 D/BleProximity: 📶 RSSI: -67
02-14 14:36:49.049 D/BleProximity: 📶 RSSI: -68
02-14 14:36:49.352 D/BleProximity: 📶 RSSI: -75
02-14 14:36:49.655 D/BleProximity: 📶 RSSI: -75
02-14 14:36:49.956 D/BleProximity: 📶 RSSI: -77
02-14 14:36:50.269 D/BleProximity: 📶 RSSI: -75
02-14 14:36:50.573 D/BleProximity: 📶 RSSI: -74
02-14 14:36:50.877 D/BleProximity: 📶 RSSI: -77
02-14 14:36:51.180 D/BleProximity: 📶 RSSI: -77
02-14 14:36:51.483 D/BleProximity: 📶 RSSI: -75
02-14 14:36:51.783 D/BleProximity: 📶 RSSI: -76
02-14 14:36:52.087 D/BleProximity: 📶 RSSI: -81
02-14 14:36:52.393 D/BleProximity: 📶 RSSI: -80
02-14 14:36:52.701 D/BleProximity: 📶 RSSI: -80
02-14 14:36:53.004 D/BleProximity: 📶 RSSI: -82
02-14 14:36:53.309 D/BleProximity: 📶 RSSI: -81
02-14 14:36:53.614 D/BleProximity: 📶 RSSI: -79
02-14 14:36:53.915 D/BleProximity: 📶 RSSI: -74
02-14 14:36:54.217 D/BleProximity: 📶 RSSI: -74
02-14 14:36:54.516 D/BleProximity: 📶 RSSI: -75
02-14 14:36:54.823 D/BleProximity: 📶 RSSI: -72
02-14 14:36:55.132 D/BleProximity: 📶 RSSI: -79
02-14 14:36:55.434 D/BleProximity: 📶 RSSI: -79
02-14 14:36:55.738 D/BleProximity: 📶 RSSI: -74
02-14 14:36:56.040 D/BleProximity: 📶 RSSI: -74
02-14 14:36:56.344 D/BleProximity: 📶 RSSI: -78
02-14 14:36:56.645 D/BleProximity: 📶 RSSI: -76
02-14 14:36:56.957 D/BleProximity: 📶 RSSI: -78
02-14 14:36:57.258 D/BleProximity: 📶 RSSI: -77
02-14 14:36:57.561 D/BleProximity: 📶 RSSI: -77
02-14 14:36:57.865 D/BleProximity: 📶 RSSI: -79
02-14 14:36:58.167 D/BleProximity: 📶 RSSI: -77
02-14 14:36:58.470 D/BleProximity: 📶 RSSI: -77
02-14 14:36:58.772 D/BleProximity: 📶 RSSI: -75
02-14 14:36:59.076 D/BleProximity: 📶 RSSI: -78
02-14 14:36:59.375 D/BleProximity: 📶 RSSI: -76
02-14 14:36:59.676 D/BleProximity: 📶 RSSI: -78
02-14 14:36:59.983 D/BleProximity: 📶 RSSI: -77
02-14 14:37:00.284 D/BleProximity: 📶 RSSI: -81
02-14 14:37:00.594 D/BleProximity: 📶 RSSI: -79
02-14 14:37:00.897 D/BleProximity: 📶 RSSI: -75
02-14 14:37:01.204 D/BleProximity: 📶 RSSI: -73
02-14 14:37:01.505 D/BleProximity: 📶 RSSI: -73
02-14 14:37:01.807 D/BleProximity: 📶 RSSI: -71
02-14 14:37:02.113 D/BleProximity: 📶 RSSI: -68
02-14 14:37:02.422 D/BleProximity: 📶 RSSI: -74
02-14 14:37:02.725 D/BleProximity: 📶 RSSI: -70
02-14 14:37:03.032 D/BleProximity: 📶 RSSI: -71
02-14 14:37:03.333 D/BleProximity: 📶 RSSI: -73
02-14 14:37:03.635 D/BleProximity: 📶 RSSI: -70
02-14 14:37:03.939 D/BleProximity: 📶 RSSI: -67
02-14 14:37:04.248 D/BleProximity: 📶 RSSI: -68
02-14 14:37:04.556 D/BleProximity: 📶 RSSI: -66
02-14 14:37:04.855 D/BleProximity: 📶 RSSI: -65
02-14 14:37:05.161 D/BleProximity: 📶 RSSI: -65
02-14 14:37:05.465 D/BleProximity: 📶 RSSI: -69
02-14 14:37:05.765 D/BleProximity: 📶 RSSI: -67
02-14 14:37:06.068 D/BleProximity: 📶 RSSI: -64
02-14 14:37:06.370 D/BleProximity: 📶 RSSI: -64
02-14 14:37:06.679 D/BleProximity: 📶 RSSI: -63
02-14 14:37:06.985 D/BleProximity: 📶 RSSI: -62
02-14 14:37:07.291 D/BleProximity: 📶 RSSI: -64
02-14 14:37:07.594 D/BleProximity: 📶 RSSI: -64
02-14 14:37:07.894 D/BleProximity: 📶 RSSI: -65
02-14 14:37:08.195 D/BleProximity: 📶 RSSI: -67
02-14 14:37:08.499 D/BleProximity: 📶 RSSI: -66
02-14 14:37:08.802 D/BleProximity: 📶 RSSI: -66
02-14 14:37:09.104 D/BleProximity: 📶 RSSI: -66
02-14 14:37:09.414 D/BleProximity: 📶 RSSI: -64
02-14 14:37:09.719 D/BleProximity: 📶 RSSI: -66
02-14 14:37:10.021 D/BleProximity: 📶 RSSI: -68
02-14 14:37:10.325 D/BleProximity: 📶 RSSI: -71
02-14 14:37:10.625 D/BleProximity: 📶 RSSI: -75
02-14 14:37:10.927 D/BleProximity: 📶 RSSI: -75
02-14 14:37:11.233 D/BleProximity: 📶 RSSI: -74
02-14 14:37:11.545 D/BleProximity: 📶 RSSI: -72
02-14 14:37:11.850 D/BleProximity: 📶 RSSI: -70
02-14 14:37:12.147 D/BleProximity: 📶 RSSI: -71
02-14 14:37:12.455 D/BleProximity: 📶 RSSI: -69
02-14 14:37:12.755 D/BleProximity: 📶 RSSI: -68
02-14 14:37:13.060 D/BleProximity: 📶 RSSI: -69
02-14 14:37:13.368 D/BleProximity: 📶 RSSI: -70
02-14 14:37:13.670 D/BleProximity: 📶 RSSI: -74
02-14 14:37:13.974 D/BleProximity: 📶 RSSI: -71
02-14 14:37:14.277 D/BleProximity: 📶 RSSI: -70
02-14 14:37:14.580 D/BleProximity: 📶 RSSI: -65
02-14 14:37:14.884 D/BleProximity: 📶 RSSI: -68
02-14 14:37:15.185 D/BleProximity: 📶 RSSI: -71
02-14 14:37:15.488 D/BleProximity: 📶 RSSI: -69
02-14 14:37:15.792 D/BleProximity: 📶 RSSI: -67
02-14 14:37:16.096 D/BleProximity: 📶 RSSI: -68
02-14 14:37:16.408 D/BleProximity: 📶 RSSI: -67
02-14 14:37:16.710 D/BleProximity: 📶 RSSI: -72
02-14 14:37:17.015 D/BleProximity: 📶 RSSI: -72
02-14 14:37:17.318 D/BleProximity: 📶 RSSI: -70
02-14 14:37:17.630 D/BleProximity: 📶 RSSI: -71
02-14 14:37:17.932 D/BleProximity: 📶 RSSI: -72
02-14 14:37:18.238 D/BleProximity: 📶 RSSI: -71
02-14 14:37:18.540 D/BleProximity: 📶 RSSI: -66
02-14 14:37:18.843 D/BleProximity: 📶 RSSI: -63
02-14 14:37:19.145 D/BleProximity: 📶 RSSI: -65
02-14 14:37:19.457 D/BleProximity: 📶 RSSI: -63
02-14 14:37:19.760 D/BleProximity: 📶 RSSI: -68
02-14 14:37:20.066 D/BleProximity: 📶 RSSI: -73
02-14 14:37:20.369 D/BleProximity: 📶 RSSI: -67
02-14 14:37:20.675 D/BleProximity: 📶 RSSI: -70
02-14 14:37:20.974 D/BleProximity: 📶 RSSI: -69
02-14 14:37:21.274 D/BleProximity: 📶 RSSI: -65
02-14 14:37:21.586 D/BleProximity: 📶 RSSI: -64
02-14 14:37:21.889 D/BleProximity: 📶 RSSI: -62
02-14 14:37:22.195 D/BleProximity: 📶 RSSI: -64
02-14 14:37:22.492 D/BleProximity: 📶 RSSI: -64
02-14 14:37:22.800 D/BleProximity: 📶 RSSI: -64
02-14 14:37:23.105 D/BleProximity: 📶 RSSI: -65
02-14 14:37:23.404 D/BleProximity: 📶 RSSI: -68
02-14 14:37:23.708 D/BleProximity: 📶 RSSI: -68
02-14 14:37:24.010 D/BleProximity: 📶 RSSI: -63
02-14 14:37:24.313 D/BleProximity: 📶 RSSI: -65
02-14 14:37:24.622 D/BleProximity: 📶 RSSI: -69
02-14 14:37:24.925 D/BleProximity: 📶 RSSI: -65
02-14 14:37:25.227 D/BleProximity: 📶 RSSI: -64
02-14 14:37:25.530 D/BleProximity: 📶 RSSI: -65
02-14 14:37:25.833 D/BleProximity: 📶 RSSI: -66
02-14 14:37:26.135 D/BleProximity: 📶 RSSI: -67
02-14 14:37:26.435 D/BleProximity: 📶 RSSI: -71
02-14 14:37:26.739 D/BleProximity: 📶 RSSI: -72
02-14 14:37:27.051 D/BleProximity: 📶 RSSI: -70
02-14 14:37:27.357 D/BleProximity: 📶 RSSI: -70
02-14 14:37:27.662 D/BleProximity: 📶 RSSI: -72
02-14 14:37:27.965 D/BleProximity: 📶 RSSI: -72
02-14 14:37:28.266 D/BleProximity: 📶 RSSI: -72
02-14 14:37:28.569 D/BleProximity: 📶 RSSI: -70
02-14 14:37:28.878 D/BleProximity: 📶 RSSI: -69
02-14 14:37:29.181 D/BleProximity: 📶 RSSI: -68
02-14 14:37:29.484 D/BleProximity: 📶 RSSI: -70
02-14 14:37:29.787 D/BleProximity: 📶 RSSI: -70
02-14 14:37:30.090 D/BleProximity: 📶 RSSI: -77
02-14 14:37:30.392 D/BleProximity: 📶 RSSI: -81
02-14 14:37:30.695 D/BleProximity: 📶 RSSI: -82
02-14 14:37:30.997 D/BleProximity: 📶 RSSI: -80
02-14 14:37:31.299 D/BleProximity: 📶 RSSI: -80
02-14 14:37:31.609 D/BleProximity: 📶 RSSI: -82
02-14 14:37:31.908 D/BleProximity: 📶 RSSI: -80
02-14 14:37:32.220 D/BleProximity: 📶 RSSI: -81
02-14 14:37:32.525 D/BleProximity: 📶 RSSI: -77
02-14 14:37:32.826 D/BleProximity: 📶 RSSI: -78
02-14 14:37:33.132 D/BleProximity: 📶 RSSI: -79
02-14 14:37:33.434 D/BleProximity: 📶 RSSI: -81
02-14 14:37:33.746 D/BleProximity: 📶 RSSI: -80
02-14 14:37:34.051 D/BleProximity: 📶 RSSI: -85
02-14 14:37:34.355 D/BleProximity: 📶 RSSI: -83
02-14 14:37:34.653 D/BleProximity: 📶 RSSI: -82
02-14 14:37:34.955 D/BleProximity: 📶 RSSI: -81
02-14 14:37:35.258 D/BleProximity: 📶 RSSI: -83
02-14 14:37:35.568 D/BleProximity: 📶 RSSI: -83
02-14 14:37:35.870 D/BleProximity: 📶 RSSI: -84
02-14 14:37:36.178 D/BleProximity: 📶 RSSI: -80
02-14 14:37:36.480 D/BleProximity: 📶 RSSI: -80
02-14 14:37:36.784 D/BleProximity: 📶 RSSI: -82
02-14 14:37:37.085 D/BleProximity: 📶 RSSI: -81
02-14 14:37:37.388 D/BleProximity: 📶 RSSI: -84
02-14 14:37:37.695 D/BleProximity: 📶 RSSI: -81
02-14 14:37:37.998 D/BleProximity: 📶 RSSI: -80
02-14 14:37:38.307 D/BleProximity: 📶 RSSI: -79
02-14 14:37:38.609 D/BleProximity: 📶 RSSI: -81
02-14 14:37:38.911 D/BleProximity: 📶 RSSI: -79
02-14 14:37:39.213 D/BleProximity: 📶 RSSI: -85
02-14 14:37:39.515 D/BleProximity: 📶 RSSI: -83
02-14 14:37:39.817 D/BleProximity: 📶 RSSI: -82
02-14 14:37:40.126 D/BleProximity: 📶 RSSI: -80
02-14 14:37:40.426 D/BleProximity: 📶 RSSI: -84
